epoch,step,train_acc,train_loss,val_acc,val_loss
4,3149,0.984375,0.09544973075389862,,
4,3199,1.0,0.03654731810092926,,
4,3249,0.984375,0.03742704167962074,,
4,3299,0.984375,0.03006817027926445,,
4,3349,1.0,0.032488491386175156,,
4,3399,0.953125,0.07228150963783264,,
4,3449,1.0,0.014699683524668217,,
4,3499,0.984375,0.059932563453912735,,
4,3549,1.0,0.019270610064268112,,
4,3599,1.0,0.006253999657928944,,
4,3649,1.0,0.035497378557920456,,
4,3699,0.984375,0.02600342407822609,,
4,3749,0.984375,0.04238399863243103,,
4,3799,0.984375,0.028795897960662842,,
4,3849,0.96875,0.05636034533381462,,
4,3899,0.96875,0.061139654368162155,,
4,3909,,,0.9848999977111816,0.04560280218720436
5,3949,1.0,0.02988464944064617,,
5,3999,1.0,0.017239216715097427,,
5,4049,0.953125,0.09695441275835037,,
5,4099,1.0,0.011090006679296494,,
5,4149,1.0,0.019917020574212074,,
5,4199,0.984375,0.025263391435146332,,
5,4249,0.953125,0.10828202217817307,,
5,4299,0.953125,0.06940630078315735,,
5,4349,0.96875,0.062436170876026154,,
5,4399,0.984375,0.06005232781171799,,
5,4449,0.96875,0.0692506805062294,,
5,4499,1.0,0.0053159380331635475,,
5,4549,0.96875,0.08880994468927383,,
5,4599,1.0,0.022912289947271347,,
5,4649,0.96875,0.1308676153421402,,
5,4691,,,0.9886999726295471,0.03799982741475105
6,4699,0.96875,0.09607212990522385,,
6,4749,1.0,0.02735363319516182,,
6,4799,1.0,0.0018250835128128529,,
6,4849,0.953125,0.08930182456970215,,
6,4899,0.984375,0.02904292568564415,,
6,4949,0.953125,0.05898113176226616,,
6,4999,1.0,0.0301816388964653,,
6,5049,1.0,0.015598051249980927,,
6,5099,1.0,0.021560613065958023,,
6,5149,1.0,0.009419236332178116,,
6,5199,0.984375,0.03799319267272949,,
6,5249,1.0,0.013372339308261871,,
6,5299,0.984375,0.027929525822401047,,
6,5349,1.0,0.008921115659177303,,
6,5399,1.0,0.014969279989600182,,
6,5449,1.0,0.02165849134325981,,
6,5473,,,0.9871000051498413,0.04249526560306549
7,5499,1.0,0.013281041756272316,,
7,5549,1.0,0.0065993210300803185,,
7,5599,1.0,0.011911452747881413,,
7,5649,0.96875,0.08270139247179031,,
7,5699,0.984375,0.024937141686677933,,
7,5749,1.0,0.012219056487083435,,
7,5799,1.0,0.004671184346079826,,
7,5849,1.0,0.0077855028212070465,,
7,5899,1.0,0.019965587183833122,,
7,5949,0.96875,0.13381655514240265,,
7,5999,1.0,0.018002144992351532,,
7,6049,0.96875,0.03160545229911804,,
7,6099,0.984375,0.04470723867416382,,
7,6149,0.984375,0.05884798243641853,,
7,6199,1.0,0.011603845283389091,,
7,6249,1.0,0.005353158339858055,,
7,6255,,,0.986299991607666,0.04518813267350197
8,6299,0.96875,0.07292760163545609,,
8,6349,0.984375,0.0925096720457077,,
8,6399,1.0,0.013828251510858536,,
8,6449,1.0,0.003956472966820002,,
8,6499,1.0,0.007844972424209118,,
8,6549,0.984375,0.029278572648763657,,
8,6599,1.0,0.01717296428978443,,
8,6649,1.0,0.047061119228601456,,
8,6699,0.984375,0.03370969742536545,,
8,6749,1.0,0.007347142323851585,,
8,6799,1.0,0.011224960908293724,,
8,6849,1.0,0.006304457783699036,,
8,6899,0.953125,0.07192031294107437,,
8,6949,1.0,0.012526779435575008,,
8,6999,0.984375,0.05257384479045868,,
8,7037,,,0.9889000058174133,0.03423093259334564
9,7049,1.0,0.021222911775112152,,
9,7099,1.0,0.01418361347168684,,
9,7149,1.0,0.016233820468187332,,
9,7199,1.0,0.013093839399516582,,
9,7249,1.0,0.020207902416586876,,
9,7299,1.0,0.011227043345570564,,
9,7349,1.0,0.020199598744511604,,
9,7399,0.984375,0.027862021699547768,,
9,7449,1.0,0.0058577824383974075,,
9,7499,0.984375,0.023907136172056198,,
9,7549,0.984375,0.025974571704864502,,
9,7599,0.984375,0.06232281029224396,,
9,7649,0.984375,0.044957153499126434,,
9,7699,1.0,0.006309526972472668,,
9,7749,0.984375,0.0170083437114954,,
9,7799,1.0,0.013139249756932259,,
9,7819,,,0.9878000020980835,0.03816251829266548
10,7849,1.0,0.007182233035564423,,
10,7899,0.984375,0.017352277413010597,,
10,7949,1.0,0.007889525033533573,,
10,7999,0.984375,0.07975788414478302,,
10,8049,0.96875,0.04849102720618248,,
10,8099,1.0,0.010711604729294777,,
10,8149,0.984375,0.024882182478904724,,
10,8199,1.0,0.01036931574344635,,
10,8249,1.0,0.014354447834193707,,
10,8299,0.984375,0.032657310366630554,,
10,8349,0.984375,0.059873323887586594,,
10,8399,1.0,0.01239285059273243,,
10,8449,1.0,0.013911692425608635,,
10,8499,1.0,0.0023755966685712337,,
10,8549,1.0,0.010319302789866924,,
10,8599,0.984375,0.05350492149591446,,
10,8601,,,0.9896000027656555,0.03144347667694092
11,8649,1.0,0.006861124653369188,,
11,8699,1.0,0.006745617836713791,,
11,8749,0.984375,0.034319788217544556,,
11,8799,0.984375,0.051523447036743164,,
11,8849,0.984375,0.02706238627433777,,
11,8899,0.984375,0.07916438579559326,,
11,8949,1.0,0.003071461571380496,,
11,8999,1.0,0.003024631878361106,,
11,9049,0.984375,0.048923831433057785,,
11,9099,0.984375,0.03876752406358719,,
11,9149,0.984375,0.03291204571723938,,
11,9199,1.0,0.006080992519855499,,
11,9249,1.0,0.005880624055862427,,
11,9299,1.0,0.006770248990505934,,
11,9349,1.0,0.009053656831383705,,
11,9383,,,0.9901000261306763,0.03226007521152496
12,9399,0.984375,0.043836209923028946,,
12,9449,1.0,0.013430574908852577,,
12,9499,1.0,0.011867249384522438,,
12,9549,1.0,0.009001392871141434,,
12,9599,1.0,0.018534472212195396,,
12,9649,1.0,0.023278504610061646,,
12,9699,0.96875,0.04161699861288071,,
12,9749,0.96875,0.0490008145570755,,
12,9799,0.984375,0.037523966282606125,,
12,9849,0.984375,0.07204196602106094,,
12,9899,1.0,0.0024645535741001368,,
12,9949,0.96875,0.039612703025341034,,
12,9999,0.984375,0.05973606929183006,,
12,10049,0.984375,0.06693536788225174,,
12,10099,0.984375,0.02352611906826496,,
12,10149,0.984375,0.09164443612098694,,
12,10165,,,0.9901000261306763,0.03008885122835636
13,10199,1.0,0.007057158276438713,,
13,10249,1.0,0.015015125274658203,,
13,10299,0.96875,0.044884003698825836,,
13,10349,0.984375,0.041065607219934464,,
13,10399,1.0,0.012151412665843964,,
13,10449,1.0,0.0011975745437666774,,
13,10499,1.0,0.004669163376092911,,
13,10549,0.96875,0.0717356726527214,,
13,10599,1.0,0.00568142905831337,,
13,10649,1.0,0.010725129395723343,,
13,10699,1.0,0.02180721051990986,,
13,10749,0.984375,0.02471929043531418,,
13,10799,0.984375,0.0307856947183609,,
13,10849,1.0,0.01757940649986267,,
13,10899,0.984375,0.05474397912621498,,
13,10947,,,0.9879999756813049,0.04199614003300667
14,10949,1.0,0.0023432199377566576,,
14,10999,1.0,0.0046170554123818874,,
14,11049,1.0,0.007174801081418991,,
14,11099,1.0,0.007804675959050655,,
14,11149,1.0,0.001847121398895979,,
14,11199,1.0,0.012653982266783714,,
14,11249,1.0,0.006600489839911461,,
14,11299,0.984375,0.05756814032793045,,
14,11349,1.0,0.003996131010353565,,
14,11399,1.0,0.0051262639462947845,,
14,11449,1.0,0.0031761329155415297,,
14,11499,0.984375,0.03881589323282242,,
14,11549,0.984375,0.023300480097532272,,
14,11599,1.0,0.005996414460241795,,
14,11649,1.0,0.013260940089821815,,
14,11699,0.984375,0.019056273624300957,,
14,11729,,,0.9878000020980835,0.03887123242020607
15,11749,0.984375,0.022452380508184433,,
15,11799,1.0,0.0014764858642593026,,
15,11849,0.984375,0.027632707729935646,,
15,11899,1.0,0.01693669892847538,,
15,11949,1.0,0.016729388386011124,,
15,11999,0.984375,0.014508208259940147,,
15,12049,1.0,0.004139314405620098,,
15,12099,0.984375,0.02634977363049984,,
15,12149,1.0,0.0013684453442692757,,
15,12199,0.984375,0.020641278475522995,,
15,12249,1.0,0.010646810755133629,,
15,12299,0.984375,0.03698601573705673,,
15,12349,1.0,0.001450269017368555,,
15,12399,0.984375,0.02265704609453678,,
15,12449,1.0,0.0059042396023869514,,
15,12499,1.0,0.013395395129919052,,
15,12511,,,0.9908000230789185,0.030004514381289482
16,12549,1.0,0.002322722924873233,,
16,12599,0.984375,0.01678210310637951,,
16,12649,1.0,0.009697097353637218,,
16,12699,0.96875,0.08283130824565887,,
16,12749,0.984375,0.036238934844732285,,
16,12799,1.0,0.010189572349190712,,
16,12849,1.0,0.002676327247172594,,
16,12899,0.984375,0.024861369282007217,,
16,12949,0.96875,0.04560215026140213,,
16,12999,1.0,0.0006084551569074392,,
16,13049,1.0,0.02018221840262413,,
16,13099,0.984375,0.064714215695858,,
16,13149,0.984375,0.045886095613241196,,
16,13199,1.0,0.010718949139118195,,
16,13249,1.0,0.009006512351334095,,
16,13293,,,0.9902999997138977,0.031869981437921524
17,13299,0.984375,0.017413116991519928,,
17,13349,0.984375,0.013972648419439793,,
17,13399,1.0,0.006591801065951586,,
17,13449,1.0,0.0009446812327951193,,
17,13499,1.0,0.0009610321139916778,,
17,13549,1.0,0.01378034520894289,,
17,13599,1.0,0.01356026902794838,,
17,13649,1.0,0.002358920406550169,,
17,13699,1.0,0.011979248374700546,,
17,13749,1.0,0.0027943544555455446,,
17,13799,0.984375,0.023859389126300812,,
17,13849,0.96875,0.06444521993398666,,
17,13899,1.0,0.0011458625085651875,,
17,13949,0.96875,0.048802100121974945,,
17,13999,1.0,0.003202699590474367,,
17,14049,0.984375,0.024983137845993042,,
17,14075,,,0.9884999990463257,0.03607907518744469
18,14099,1.0,0.004269885830581188,,
18,14149,0.96875,0.048970527946949005,,
18,14199,0.984375,0.02627204917371273,,
18,14249,1.0,0.0010045573581010103,,
18,14299,1.0,0.003206373192369938,,
18,14349,0.984375,0.031133634969592094,,
18,14399,1.0,0.0003110660472884774,,
18,14449,1.0,0.005016625858843327,,
18,14499,1.0,0.010347609408199787,,
18,14549,0.984375,0.032181043177843094,,
18,14599,0.984375,0.027909114956855774,,
18,14649,0.984375,0.05250843986868858,,
18,14699,1.0,0.006076199933886528,,
18,14749,1.0,0.004583143163472414,,
18,14799,1.0,0.0047444128431379795,,
18,14849,1.0,0.011676590889692307,,
18,14857,,,0.9901999831199646,0.03125730901956558
19,14899,1.0,0.005887951701879501,,
19,14949,1.0,0.017120828852057457,,
19,14999,1.0,0.010421862825751305,,
19,15049,1.0,0.002356400713324547,,
19,15099,1.0,0.0014253492699936032,,
19,15149,1.0,0.006632799748331308,,
19,15199,1.0,0.0019417684525251389,,
19,15249,1.0,0.0039901272393763065,,
19,15299,0.984375,0.028253447264432907,,
19,15349,1.0,0.0024548168294131756,,
19,15399,1.0,0.0005424429546110332,,
19,15449,1.0,0.022939495742321014,,
19,15499,0.984375,0.042124733328819275,,
19,15549,0.96875,0.03838879615068436,,
19,15599,1.0,0.005600134376436472,,
19,15639,,,0.9898999929428101,0.03382079303264618
20,15640,,,0.9965999722480774,0.012936178594827652
