epoch,step,train_acc,train_loss,val_acc,val_loss
15,31999,1.0,0.06546345353126526,,
15,32049,1.0,0.0014941674889996648,,
15,32099,1.0,0.007699551526457071,,
15,32149,1.0,0.002135178307071328,,
15,32199,1.0,0.003811310976743698,,
15,32249,1.0,0.003340482711791992,,
15,32299,1.0,0.0015056654810905457,,
15,32349,1.0,0.00377306598238647,,
15,32399,1.0,0.002074341056868434,,
15,32449,1.0,0.010689171962440014,,
15,32499,1.0,0.008039633743464947,,
15,32549,1.0,0.021108411252498627,,
15,32599,1.0,0.004982543643563986,,
15,32649,1.0,0.030410706996917725,,
15,32699,1.0,0.009608960710465908,,
15,32749,1.0,0.0005789400893263519,,
15,32799,1.0,0.0062339031137526035,,
15,32849,1.0,0.009024509228765965,,
15,32899,1.0,0.005129378754645586,,
15,32949,1.0,0.01208620984107256,,
15,32999,1.0,0.00994113925844431,,
15,33049,1.0,0.02860230766236782,,
15,33099,1.0,0.0023435382172465324,,
15,33149,1.0,0.023321792483329773,,
15,33199,0.9166666865348816,0.2584208548069,,
15,33249,1.0,0.0005026350845582783,,
15,33299,1.0,0.04012567177414894,,
15,33343,,,0.9919999837875366,0.02628546766936779
16,33349,1.0,0.0018438687548041344,,
16,33399,1.0,0.00020223349565640092,,
16,33449,1.0,0.0047012860886752605,,
16,33499,0.9583333134651184,0.1762976050376892,,
16,33549,1.0,0.0023442613892257214,,
16,33599,1.0,0.006549125071614981,,
16,33649,1.0,0.003405272029340267,,
16,33699,1.0,0.0013461386552080512,,
16,33749,1.0,0.0010353665566071868,,
16,33799,1.0,0.0007452534628100693,,
16,33849,1.0,0.024431586265563965,,
16,33899,1.0,0.0043400791473686695,,
16,33949,1.0,0.00518078962340951,,
16,33999,1.0,0.013989642262458801,,
16,34049,1.0,0.012719822116196156,,
16,34099,1.0,0.0026474634651094675,,
16,34149,1.0,0.0003455303085502237,,
16,34199,1.0,0.006738536059856415,,
16,34249,1.0,0.0005556309479288757,,
16,34299,1.0,0.015427754260599613,,
16,34349,1.0,0.00030027484172023833,,
16,34399,1.0,0.004643902648240328,,
16,34449,1.0,0.0006462564924731851,,
16,34499,1.0,0.005709177348762751,,
16,34549,1.0,0.0017184354364871979,,
16,34599,1.0,0.0013341200537979603,,
16,34649,1.0,0.00025242252741008997,,
16,34699,1.0,0.014883833937346935,,
16,34749,1.0,0.012219329364597797,,
16,34799,1.0,0.011131752282381058,,
16,34849,1.0,0.009498706087470055,,
16,34899,1.0,0.0004412210255395621,,
16,34949,1.0,0.0015951283276081085,,
16,34999,1.0,0.0008081037667579949,,
16,35049,0.9583333134651184,0.1365094929933548,,
16,35099,1.0,0.0007372391992248595,,
16,35149,0.9583333134651184,0.04835173860192299,,
16,35199,1.0,0.052600059658288956,,
16,35249,1.0,0.04960791394114494,,
16,35299,0.9583333134651184,0.2296912670135498,,
16,35349,0.9583333134651184,0.051393505185842514,,
16,35399,1.0,0.0006995625444687903,,
16,35427,,,0.9925000071525574,0.027291301637887955
17,35449,1.0,0.0039942567236721516,,
17,35499,1.0,0.012052301317453384,,
17,35549,1.0,0.011610644869506359,,
17,35599,1.0,0.0005820123478770256,,
17,35649,1.0,0.0013272250071167946,,
17,35699,1.0,0.00035268941428512335,,
17,35749,1.0,0.004526748787611723,,
17,35799,1.0,0.004749019630253315,,
17,35849,1.0,0.017089931294322014,,
17,35899,1.0,0.0021743515972048044,,
17,35949,1.0,0.0015059179859235883,,
17,35999,1.0,0.005233921110630035,,
17,36049,0.9583333134651184,0.03296476975083351,,
17,36099,1.0,0.0014348900876939297,,
17,36149,0.9583333134651184,0.20988528430461884,,
17,36199,1.0,0.001747087575495243,,
17,36249,1.0,0.016108637675642967,,
17,36299,1.0,0.007644218858331442,,
17,36349,1.0,0.00048822304233908653,,
17,36399,0.9583333134651184,0.04977257922291756,,
17,36449,1.0,0.003683483926579356,,
17,36499,1.0,0.001019717426970601,,
17,36549,1.0,0.024106374010443687,,
17,36599,1.0,0.0010063537629321218,,
17,36649,1.0,0.010631046257913113,,
17,36699,1.0,0.0010632966877892613,,
17,36749,1.0,0.00063463079277426,,
17,36799,1.0,0.012658805586397648,,
17,36849,1.0,0.003108220873400569,,
17,36899,1.0,0.00021983252372592688,,
17,36949,0.9583333134651184,0.06409085541963577,,
17,36999,1.0,0.0020258957520127296,,
17,37049,0.9583333134651184,0.08981127291917801,,
17,37099,1.0,0.0007278712000697851,,
17,37149,1.0,0.0011687801452353597,,
17,37199,1.0,0.01205637026578188,,
17,37249,1.0,0.007115660700947046,,
17,37299,1.0,0.003363802330568433,,
17,37349,1.0,0.008205111138522625,,
17,37399,1.0,0.0013299252605065703,,
17,37449,1.0,0.00028961276984773576,,
17,37499,1.0,0.010286777280271053,,
17,37511,,,0.9932000041007996,0.02482566051185131
18,37549,0.9583333134651184,0.20847715437412262,,
18,37599,1.0,0.0016294303350150585,,
18,37649,1.0,0.001814307295717299,,
18,37699,1.0,0.0022432066034525633,,
18,37749,1.0,0.003774573327973485,,
18,37799,1.0,0.00404833210632205,,
18,37849,1.0,0.0014928298769518733,,
18,37899,1.0,0.002666940214112401,,
18,37949,1.0,0.006930044386535883,,
18,37999,1.0,0.007939397357404232,,
18,38049,1.0,0.0014151004143059254,,
18,38099,1.0,0.000731482170522213,,
18,38149,0.9583333134651184,0.0442587174475193,,
18,38199,1.0,0.002826696028932929,,
18,38249,0.9583333134651184,0.06199594959616661,,
18,38299,0.9583333134651184,0.08463860303163528,,
18,38349,1.0,0.006042495369911194,,
18,38399,1.0,0.005101122427731752,,
18,38449,1.0,0.0008485968573950231,,
18,38499,1.0,0.0009923187317326665,,
18,38549,1.0,0.0018549058586359024,,
18,38599,1.0,0.01793661154806614,,
18,38649,1.0,0.0035409796983003616,,
18,38699,1.0,0.0005797999911010265,,
18,38749,1.0,0.007396872621029615,,
18,38799,1.0,0.0068000368773937225,,
18,38849,1.0,0.004963009152561426,,
18,38899,1.0,0.006756926421076059,,
18,38949,1.0,0.006070187781006098,,
18,38999,1.0,0.010314171202480793,,
18,39049,0.9583333134651184,0.13446716964244843,,
18,39099,1.0,0.0008672578260302544,,
18,39149,0.9583333134651184,0.18256528675556183,,
18,39199,1.0,0.016427308320999146,,
18,39249,1.0,0.002016215119510889,,
18,39299,0.9583333134651184,0.14482234418392181,,
18,39349,1.0,0.010185332968831062,,
18,39399,1.0,0.0002811333106365055,,
18,39449,1.0,0.004118318669497967,,
18,39499,1.0,8.09925768407993e-05,,
18,39549,1.0,0.0047987583093345165,,
18,39595,,,0.992900013923645,0.02477147988975048
19,39599,1.0,0.035749804228544235,,
19,39649,1.0,0.0015750514576211572,,
19,39699,1.0,0.00020045693963766098,,
19,39749,1.0,0.0001202184721478261,,
19,39799,1.0,0.0011468760203570127,,
19,39849,1.0,0.002078231191262603,,
19,39899,1.0,0.008326889015734196,,
19,39949,1.0,0.0006223753443919122,,
19,39999,1.0,0.014481189660727978,,
19,40049,1.0,0.0016467598034068942,,
19,40099,1.0,0.0002167932689189911,,
19,40149,1.0,0.00047704539611004293,,
19,40199,1.0,0.000419328804127872,,
19,40249,1.0,0.0021672507282346487,,
19,40299,1.0,0.0024443857837468386,,
19,40349,1.0,0.0019847468938678503,,
19,40399,0.9583333134651184,0.2016136646270752,,
19,40449,0.9166666865348816,0.21487243473529816,,
19,40499,1.0,0.001296074828132987,,
19,40549,1.0,0.0028446258511394262,,
19,40599,1.0,0.0024578364100307226,,
19,40649,1.0,0.001405925489962101,,
19,40699,1.0,0.0035107035655528307,,
19,40749,1.0,0.002373136579990387,,
19,40799,0.9583333134651184,0.08699369430541992,,
19,40849,1.0,0.0022498404141515493,,
19,40899,0.9583333134651184,0.06538443267345428,,
19,40949,0.9583333134651184,0.10314633697271347,,
19,40999,1.0,0.007283816579729319,,
19,41049,1.0,0.000769882753957063,,
19,41099,0.9583333134651184,0.07806019484996796,,
19,41149,1.0,0.0005498267128132284,,
19,41199,1.0,0.0022578092757612467,,
19,41249,1.0,0.0009528356604278088,,
19,41299,1.0,3.6764195101568475e-05,,
19,41349,1.0,0.0010877798777073622,,
19,41399,1.0,0.021261027082800865,,
19,41449,1.0,0.00557946739718318,,
19,41499,1.0,0.000890959519892931,,
19,41549,0.9583333134651184,0.09228672832250595,,
19,41599,1.0,0.0025577284395694733,,
19,41649,0.9583333134651184,0.13727445900440216,,
19,41679,,,0.9943000078201294,0.022690439596772194
20,41680,,,0.9976000189781189,0.00977999996393919
