epoch,step,train_acc,train_loss,val_acc,val_loss
3,6251,,,0.9879000186920166,0.03915027901530266
4,6299,1.0,0.00969498511403799,,
4,6349,0.96875,0.03004804626107216,,
4,6399,1.0,0.003371767932549119,,
4,6449,1.0,0.0035415079910308123,,
4,6499,1.0,0.012868881225585938,,
4,6549,1.0,0.020469633862376213,,
4,6599,0.96875,0.14371946454048157,,
4,6649,0.96875,0.0998154953122139,,
4,6699,1.0,0.020067699253559113,,
4,6749,1.0,0.008310697041451931,,
4,6799,0.96875,0.06007838994264603,,
4,6849,0.9375,0.25690531730651855,,
4,6899,1.0,0.01252896897494793,,
4,6949,0.9375,0.11795487999916077,,
4,6999,0.9375,0.11206752061843872,,
4,7049,0.96875,0.057332105934619904,,
4,7099,1.0,0.025756748393177986,,
4,7149,1.0,0.007943800650537014,,
4,7199,1.0,0.002867317758500576,,
4,7249,1.0,0.021026497706770897,,
4,7299,1.0,0.001992045436054468,,
4,7349,1.0,0.019051656126976013,,
4,7399,0.96875,0.06857337057590485,,
4,7449,1.0,0.006554336752742529,,
4,7499,0.9375,0.11491230130195618,,
4,7549,0.90625,0.23595677316188812,,
4,7599,1.0,0.01665543206036091,,
4,7649,1.0,0.032391153275966644,,
4,7699,1.0,0.013186117634177208,,
4,7749,1.0,0.011940095573663712,,
4,7799,1.0,0.021307839080691338,,
4,7814,,,0.9891999959945679,0.0354384183883667
5,7849,0.96875,0.04054240137338638,,
5,7899,1.0,0.025851983577013016,,
5,7949,0.9375,0.1654408574104309,,
5,7999,0.96875,0.06242487207055092,,
5,8049,1.0,0.02503962069749832,,
5,8099,0.96875,0.10568846017122269,,
5,8149,0.96875,0.04163433983922005,,
5,8199,1.0,0.0010200776159763336,,
5,8249,1.0,0.0063985190354287624,,
5,8299,1.0,0.020193537697196007,,
5,8349,1.0,0.007334280759096146,,
5,8399,1.0,0.041573043912649155,,
5,8449,1.0,0.007084597367793322,,
5,8499,0.96875,0.0975710079073906,,
5,8549,1.0,0.056066982448101044,,
5,8599,1.0,0.023514827713370323,,
5,8649,1.0,0.008464310318231583,,
5,8699,1.0,0.01008482277393341,,
5,8749,0.96875,0.027339020743966103,,
5,8799,0.9375,0.12011053413152695,,
5,8849,0.96875,0.15804041922092438,,
5,8899,1.0,0.011210331693291664,,
5,8949,1.0,0.005401541478931904,,
5,8999,0.96875,0.09989627450704575,,
5,9049,1.0,0.004334596451371908,,
5,9099,1.0,0.02518097311258316,,
5,9149,1.0,0.003514661453664303,,
5,9199,0.9375,0.25278618931770325,,
5,9249,1.0,0.028978832066059113,,
5,9299,1.0,0.005319869611412287,,
5,9349,1.0,0.012766226194798946,,
5,9377,,,0.9901000261306763,0.03292211517691612
6,9399,1.0,0.010758960619568825,,
6,9449,1.0,0.031716588884592056,,
6,9499,0.96875,0.2730906903743744,,
6,9549,1.0,0.006270397454500198,,
6,9599,1.0,0.020652353763580322,,
6,9649,1.0,0.008022652938961983,,
6,9699,1.0,0.01902305707335472,,
6,9749,1.0,0.011240405961871147,,
6,9799,1.0,0.012482630088925362,,
6,9849,0.96875,0.025888781994581223,,
6,9899,1.0,0.011689387261867523,,
6,9949,1.0,0.005575728137046099,,
6,9999,0.96875,0.04085442051291466,,
6,10049,1.0,0.00860888697206974,,
6,10099,0.96875,0.05726984888315201,,
6,10149,1.0,0.009267185814678669,,
6,10199,1.0,0.005127506330609322,,
6,10249,1.0,0.018491750583052635,,
6,10299,1.0,0.019345290958881378,,
6,10349,1.0,0.026468217372894287,,
6,10399,1.0,0.009800171479582787,,
6,10449,0.96875,0.10686985403299332,,
6,10499,1.0,0.0069305794313549995,,
6,10549,1.0,0.017396369948983192,,
6,10599,0.96875,0.03966285288333893,,
6,10649,1.0,0.0168053787201643,,
6,10699,1.0,0.005505613517016172,,
6,10749,1.0,0.010670261457562447,,
6,10799,0.96875,0.04363369941711426,,
6,10849,1.0,0.0036377424839884043,,
6,10899,0.96875,0.17064633965492249,,
6,10940,,,0.9894999861717224,0.03334414213895798
7,10949,0.96875,0.06545193493366241,,
7,10999,0.96875,0.05980973318219185,,
7,11049,1.0,0.012033537030220032,,
7,11099,1.0,0.0020156758837401867,,
7,11149,1.0,0.004003332462161779,,
7,11199,1.0,0.002816334832459688,,
7,11249,1.0,0.03069399483501911,,
7,11299,0.9375,0.12689921259880066,,
7,11349,1.0,0.002220377093181014,,
7,11399,0.96875,0.03631826117634773,,
7,11449,0.96875,0.05614490061998367,,
7,11499,1.0,0.015326816588640213,,
7,11549,0.96875,0.08465757220983505,,
7,11599,1.0,0.023423632606863976,,
7,11649,1.0,0.0025165597908198833,,
7,11699,1.0,0.02320190705358982,,
7,11749,1.0,0.012472916394472122,,
7,11799,1.0,0.007465462200343609,,
7,11849,1.0,0.023138776421546936,,
7,11899,1.0,0.012762550264596939,,
7,11949,1.0,0.009155549108982086,,
7,11999,0.9375,0.15290270745754242,,
7,12049,1.0,0.005566214676946402,,
7,12099,0.96875,0.07684735208749771,,
7,12149,1.0,0.013104398734867573,,
7,12199,0.96875,0.0525546595454216,,
7,12249,1.0,0.008362013846635818,,
7,12299,0.96875,0.02867056056857109,,
7,12349,1.0,0.024221329018473625,,
7,12399,1.0,0.0029661664739251137,,
7,12449,1.0,0.0036748056299984455,,
7,12499,1.0,0.02552216127514839,,
7,12503,,,0.9868000149726868,0.03894004970788956
8,12549,0.9375,0.18070343136787415,,
8,12599,0.96875,0.09407933801412582,,
8,12649,1.0,0.027418198063969612,,
8,12699,1.0,0.03715423494577408,,
8,12749,1.0,0.02903391420841217,,
8,12799,1.0,0.007441437337547541,,
8,12849,0.96875,0.03519122302532196,,
8,12899,1.0,0.011388245970010757,,
8,12949,1.0,0.01746223308146,,
8,12999,1.0,0.014918548054993153,,
8,13049,0.96875,0.09763668477535248,,
8,13099,0.96875,0.1370256096124649,,
8,13149,1.0,0.00197746348567307,,
8,13199,0.9375,0.15070420503616333,,
8,13249,1.0,0.0008813169552013278,,
8,13299,0.96875,0.11186201125383377,,
8,13349,0.96875,0.04955091327428818,,
8,13399,1.0,0.027449309825897217,,
8,13449,0.96875,0.14349465072155,,
8,13499,1.0,0.0027107505593448877,,
8,13549,0.9375,0.15664193034172058,,
8,13599,0.96875,0.0671824961900711,,
8,13649,1.0,0.003103509545326233,,
8,13699,1.0,0.009210290387272835,,
8,13749,1.0,0.0022469128016382456,,
8,13799,1.0,0.023844894021749496,,
8,13849,1.0,0.010811510495841503,,
8,13899,0.9375,0.09943553805351257,,
8,13949,0.96875,0.050281573086977005,,
8,13999,1.0,0.06720036268234253,,
8,14049,1.0,0.007621539756655693,,
8,14066,,,0.9909999966621399,0.03286895155906677
9,14099,1.0,0.03871181979775429,,
9,14149,1.0,0.004201856907457113,,
9,14199,0.9375,0.1575593650341034,,
9,14249,0.96875,0.034891217947006226,,
9,14299,1.0,0.030471377074718475,,
9,14349,1.0,0.0029683588072657585,,
9,14399,1.0,0.010930857621133327,,
9,14449,1.0,0.019305741414427757,,
9,14499,1.0,0.01796063408255577,,
9,14549,1.0,0.0026862884406000376,,
9,14599,1.0,0.033179089426994324,,
9,14649,1.0,0.017940083518624306,,
9,14699,0.96875,0.05953482165932655,,
9,14749,1.0,0.027345452457666397,,
9,14799,1.0,0.003141077235341072,,
9,14849,0.96875,0.07630937546491623,,
9,14899,1.0,0.007034313399344683,,
9,14949,0.96875,0.10755123198032379,,
9,14999,1.0,0.009354541078209877,,
9,15049,1.0,0.008967709727585316,,
9,15099,1.0,0.015415693633258343,,
9,15149,1.0,0.0033281075302511454,,
9,15199,0.96875,0.11213778704404831,,
9,15249,1.0,0.010117734782397747,,
9,15299,1.0,0.0008169341017492115,,
9,15349,1.0,0.0005235948483459651,,
9,15399,1.0,0.018941886723041534,,
9,15449,1.0,0.00383067037910223,,
9,15499,1.0,0.010542910546064377,,
9,15549,0.96875,0.14055602252483368,,
9,15599,0.9375,0.22961951792240143,,
9,15629,,,0.9896000027656555,0.031135208904743195
10,15649,1.0,0.003369005862623453,,
10,15699,1.0,0.005567973013967276,,
10,15749,1.0,0.00048000027891248465,,
10,15799,1.0,0.012209146283566952,,
10,15849,0.96875,0.07508182525634766,,
10,15899,0.96875,0.11677727103233337,,
10,15949,0.9375,0.18320243060588837,,
10,15999,1.0,0.02862226963043213,,
10,16049,0.9375,0.11905064433813095,,
10,16099,1.0,0.0054140156134963036,,
10,16149,1.0,0.005499353166669607,,
10,16199,0.9375,0.24126216769218445,,
10,16249,1.0,0.008840209804475307,,
10,16299,1.0,0.009417490102350712,,
10,16349,0.96875,0.07272612303495407,,
10,16399,1.0,0.006523236632347107,,
10,16449,1.0,0.0028938893228769302,,
10,16499,1.0,0.021909235045313835,,
10,16549,1.0,0.006027258932590485,,
10,16599,0.9375,0.10970685631036758,,
10,16649,0.9375,0.3270302712917328,,
10,16699,1.0,0.00448362622410059,,
10,16749,1.0,0.024595847353339195,,
10,16799,1.0,0.003787390887737274,,
10,16849,0.96875,0.0469432957470417,,
10,16899,1.0,0.04212421178817749,,
10,16949,1.0,0.021943852305412292,,
10,16999,0.96875,0.1372700333595276,,
10,17049,1.0,0.0038140718825161457,,
10,17099,1.0,0.0024319696240127087,,
10,17149,1.0,0.009625319391489029,,
10,17192,,,0.989799976348877,0.03320475295186043
11,17199,1.0,0.0048577007837593555,,
11,17249,1.0,0.010906865820288658,,
11,17299,0.96875,0.029454177245497704,,
11,17349,1.0,0.0014951479388400912,,
11,17399,1.0,0.0017935566138476133,,
11,17449,0.96875,0.06183960661292076,,
11,17499,0.96875,0.06237802654504776,,
11,17549,0.96875,0.03447211906313896,,
11,17599,1.0,0.0009556198492646217,,
11,17649,1.0,0.005271080881357193,,
11,17699,1.0,0.008723022416234016,,
11,17749,1.0,0.003159899730235338,,
11,17799,1.0,0.004410813096910715,,
11,17849,0.96875,0.09396924823522568,,
11,17899,1.0,0.004666870925575495,,
11,17949,1.0,0.0018136530416086316,,
11,17999,1.0,0.0016002680640667677,,
11,18049,0.96875,0.044270385056734085,,
11,18099,1.0,0.032492756843566895,,
11,18149,0.96875,0.10697706788778305,,
11,18199,1.0,0.022356370463967323,,
11,18249,1.0,0.0023217694833874702,,
11,18299,0.96875,0.06296931207180023,,
11,18349,0.96875,0.04130268841981888,,
11,18399,1.0,0.036434002220630646,,
11,18449,1.0,0.0036417869850993156,,
11,18499,1.0,0.002772230189293623,,
11,18549,1.0,0.019341938197612762,,
11,18599,1.0,0.003897625720128417,,
11,18649,1.0,0.007482033222913742,,
11,18699,0.96875,0.15135756134986877,,
11,18749,1.0,0.0021989108063280582,,
11,18755,,,0.991599977016449,0.02747510001063347
12,18799,0.96875,0.08885259181261063,,
12,18849,1.0,0.011710849590599537,,
12,18899,1.0,0.010119562037289143,,
12,18949,1.0,0.0031650185119360685,,
12,18999,1.0,0.0010255100205540657,,
12,19049,0.90625,0.19189085066318512,,
12,19099,0.96875,0.026241114363074303,,
12,19149,1.0,0.033078957349061966,,
12,19199,1.0,0.004388844128698111,,
12,19249,1.0,0.022622782737016678,,
12,19299,1.0,0.0048156483098864555,,
12,19349,1.0,0.008271518163383007,,
12,19399,1.0,0.013739066198468208,,
12,19449,1.0,0.004198476206511259,,
12,19499,1.0,0.014133420772850513,,
12,19549,0.96875,0.03368780016899109,,
12,19599,1.0,0.020946025848388672,,
12,19649,1.0,0.005501743406057358,,
12,19699,1.0,0.004152541980147362,,
12,19749,1.0,0.0018990460084751248,,
12,19799,1.0,0.004931958392262459,,
12,19849,0.96875,0.06350936740636826,,
12,19899,1.0,0.007756638340651989,,
12,19949,1.0,0.005257647484540939,,
12,19999,0.96875,0.06253965944051743,,
12,20049,1.0,0.0013994686305522919,,
12,20099,0.96875,0.17475581169128418,,
12,20149,1.0,0.00268680602312088,,
12,20199,0.96875,0.1225958839058876,,
12,20249,1.0,0.0004859481705352664,,
12,20299,1.0,0.00783044844865799,,
12,20318,,,0.9927999973297119,0.02527652308344841
13,20349,1.0,0.0022583298850804567,,
13,20399,1.0,0.0022739418782293797,,
13,20449,1.0,0.019084081053733826,,
13,20499,1.0,0.0072367629036307335,,
13,20549,1.0,0.0034803273156285286,,
13,20599,1.0,0.003191891359165311,,
13,20649,1.0,0.00918634794652462,,
13,20699,0.96875,0.10876774787902832,,
13,20749,1.0,0.0025479919277131557,,
13,20799,0.96875,0.17143405973911285,,
13,20849,1.0,0.0006237663328647614,,
13,20899,0.96875,0.061663709580898285,,
13,20949,1.0,0.0015919054858386517,,
13,20999,1.0,0.00863014254719019,,
13,21049,1.0,0.01716987043619156,,
13,21099,1.0,0.0009995095897465944,,
13,21149,1.0,0.006656591780483723,,
13,21199,1.0,0.0005302469944581389,,
13,21249,1.0,0.015168617479503155,,
13,21299,1.0,0.002145203296095133,,
13,21349,0.96875,0.03682703897356987,,
13,21399,1.0,0.007816297933459282,,
13,21449,0.96875,0.12490043044090271,,
13,21499,1.0,0.0070363180711865425,,
13,21549,1.0,0.001252212212421,,
13,21599,1.0,0.011615486815571785,,
13,21649,1.0,0.0058103590272367,,
13,21699,0.96875,0.061781737953424454,,
13,21749,0.96875,0.09434906393289566,,
13,21799,0.96875,0.058593831956386566,,
13,21849,0.96875,0.06621119379997253,,
13,21881,,,0.9904000163078308,0.028575262054800987
14,21899,0.96875,0.02604326419532299,,
14,21949,1.0,0.0032868082635104656,,
14,21999,1.0,0.0015415895031765103,,
14,22049,1.0,0.0014857444912195206,,
14,22099,1.0,0.0019534542225301266,,
14,22149,1.0,0.0011441465467214584,,
14,22199,1.0,0.006782727316021919,,
14,22249,0.96875,0.11371786892414093,,
14,22299,1.0,0.0007292154477909207,,
14,22349,1.0,0.0024885786697268486,,
14,22399,1.0,0.004131102003157139,,
14,22449,1.0,0.0018376342486590147,,
14,22499,1.0,0.001727633411064744,,
14,22549,1.0,0.018797051161527634,,
14,22599,1.0,0.006652419455349445,,
14,22649,1.0,0.008347935974597931,,
14,22699,1.0,0.014479892328381538,,
14,22749,1.0,0.00998658500611782,,
14,22799,0.96875,0.10147056728601456,,
14,22849,1.0,0.010674227960407734,,
14,22899,1.0,0.0005601674201898277,,
14,22949,1.0,0.001469951355829835,,
14,22999,0.96875,0.033860065042972565,,
14,23049,0.96875,0.0472249835729599,,
14,23099,1.0,0.005859709810465574,,
14,23149,1.0,0.005165796726942062,,
14,23199,1.0,0.015539843589067459,,
14,23249,1.0,0.010365093126893044,,
14,23299,1.0,0.02401350624859333,,
14,23349,1.0,0.01127510517835617,,
14,23399,1.0,0.0016269857296720147,,
14,23444,,,0.9914000034332275,0.03216145187616348
15,23449,1.0,0.0038195354864001274,,
15,23499,1.0,0.0020341521594673395,,
15,23549,1.0,0.011508760042488575,,
15,23599,1.0,0.013435767963528633,,
15,23649,1.0,0.020519422367215157,,
15,23699,0.96875,0.09754282236099243,,
15,23749,1.0,0.006966100074350834,,
15,23799,0.96875,0.03442390635609627,,
15,23849,1.0,0.004432957153767347,,
15,23899,1.0,0.014882002957165241,,
15,23949,0.96875,0.05476321280002594,,
15,23999,1.0,0.0010449966648593545,,
15,24049,0.96875,0.054034482687711716,,
15,24099,0.96875,0.08392777293920517,,
15,24149,1.0,0.007845903746783733,,
15,24199,1.0,0.0019878630992025137,,
15,24249,1.0,0.0010174423223361373,,
15,24299,1.0,0.007684594485908747,,
15,24349,1.0,0.01918104663491249,,
15,24399,0.96875,0.1439044326543808,,
15,24449,1.0,0.008295545354485512,,
15,24499,1.0,0.01203719712793827,,
15,24549,1.0,0.000676800380460918,,
15,24599,1.0,0.0006733463378623128,,
15,24649,1.0,0.004157935734838247,,
15,24699,1.0,0.014567853882908821,,
15,24749,1.0,0.02103477157652378,,
15,24799,1.0,0.01148536242544651,,
15,24849,1.0,0.0009788579773157835,,
15,24899,1.0,0.0006920201703906059,,
15,24949,0.96875,0.054356981068849564,,
15,24999,1.0,0.011894074268639088,,
15,25007,,,0.9922000169754028,0.02886078506708145
16,25049,1.0,0.00254252552986145,,
16,25099,1.0,0.0058550043031573296,,
16,25149,0.96875,0.05829775705933571,,
16,25199,1.0,0.0007297553820535541,,
16,25249,1.0,0.0005027438746765256,,
16,25299,0.96875,0.044741127640008926,,
16,25349,0.96875,0.08146496117115021,,
16,25399,1.0,0.009739578701555729,,
16,25449,1.0,0.002482438925653696,,
16,25499,0.96875,0.08265550434589386,,
16,25549,1.0,0.012815415859222412,,
16,25599,1.0,0.0007273227674886584,,
16,25649,1.0,0.0040370444767177105,,
16,25699,1.0,0.0005643888143822551,,
16,25749,0.9375,0.05354377627372742,,
16,25799,1.0,0.003206379944458604,,
16,25849,1.0,0.004572369623929262,,
16,25899,0.96875,0.14343374967575073,,
16,25949,1.0,0.04417581111192703,,
16,25999,1.0,0.012966531328856945,,
16,26049,0.96875,0.10831446945667267,,
16,26099,1.0,0.023819763213396072,,
16,26149,1.0,0.0008849077858030796,,
16,26199,1.0,0.007492437027394772,,
16,26249,1.0,0.0099435243755579,,
16,26299,0.90625,0.2965068221092224,,
16,26349,1.0,0.005726525094360113,,
16,26399,1.0,0.021250810474157333,,
16,26449,0.96875,0.04287266731262207,,
16,26499,1.0,0.001479951897636056,,
16,26549,1.0,0.007956846617162228,,
16,26570,,,0.9919999837875366,0.027394872158765793
17,26599,0.96875,0.18635165691375732,,
17,26649,1.0,0.00987717229872942,,
17,26699,0.96875,0.17552699148654938,,
17,26749,1.0,0.0008320384076796472,,
17,26799,0.96875,0.10875497758388519,,
17,26849,1.0,0.026213839650154114,,
17,26899,1.0,0.009485248476266861,,
17,26949,0.96875,0.03642662242054939,,
17,26999,1.0,0.003882145741954446,,
17,27049,0.96875,0.04434589296579361,,
17,27099,1.0,0.0002969841007143259,,
17,27149,1.0,0.012121131643652916,,
17,27199,1.0,0.00043420380097813904,,
17,27249,1.0,0.001134017831645906,,
17,27299,1.0,0.013542033731937408,,
17,27349,0.96875,0.06477721035480499,,
17,27399,1.0,0.001584194484166801,,
17,27449,1.0,0.002036447636783123,,
17,27499,1.0,0.003426959039643407,,
17,27549,0.96875,0.11513788998126984,,
17,27599,1.0,0.011300243437290192,,
17,27649,1.0,0.012571262195706367,,
17,27699,1.0,0.017013655975461006,,
17,27749,0.96875,0.03368137776851654,,
17,27799,1.0,0.006106104701757431,,
17,27849,0.96875,0.041238583624362946,,
17,27899,1.0,0.000213424616958946,,
17,27949,1.0,0.0004823464259970933,,
17,27999,1.0,0.0005516342353075743,,
17,28049,1.0,0.0013198016677051783,,
17,28099,1.0,0.00205866526812315,,
17,28133,,,0.9922999739646912,0.027784520760178566
18,28149,1.0,0.0018705488182604313,,
18,28199,0.96875,0.031120503321290016,,
18,28249,1.0,0.006336308550089598,,
18,28299,1.0,0.007845279760658741,,
18,28349,0.96875,0.06808140873908997,,
18,28399,1.0,0.00040589936543256044,,
18,28449,1.0,0.026432964950799942,,
18,28499,1.0,0.008115260861814022,,
18,28549,1.0,0.0006857027183286846,,
18,28599,0.96875,0.029533157125115395,,
18,28649,1.0,0.009805059060454369,,
18,28699,1.0,0.0016306163743138313,,
18,28749,1.0,0.006398797035217285,,
18,28799,0.96875,0.06192970648407936,,
18,28849,1.0,0.017968449741601944,,
18,28899,1.0,0.0003482148458715528,,
18,28949,0.96875,0.0258789025247097,,
18,28999,0.96875,0.047199442982673645,,
18,29049,0.96875,0.05036529526114464,,
18,29099,1.0,0.011027890257537365,,
18,29149,1.0,0.0023572377394884825,,
18,29199,1.0,0.0015164935030043125,,
18,29249,0.96875,0.036011308431625366,,
18,29299,1.0,0.0008972292998805642,,
18,29349,0.96875,0.09974357485771179,,
18,29399,1.0,0.013853364624083042,,
18,29449,1.0,0.003416885854676366,,
18,29499,1.0,0.0014388860436156392,,
18,29549,1.0,0.003477726597338915,,
18,29599,1.0,0.00035049134748987854,,
18,29649,0.96875,0.14208048582077026,,
18,29696,,,0.992900013923645,0.02529607154428959
19,29699,1.0,0.009642370045185089,,
19,29749,1.0,0.06046580150723457,,
19,29799,1.0,5.0721784646157175e-05,,
19,29849,1.0,0.015169449150562286,,
19,29899,0.96875,0.035756759345531464,,
19,29949,1.0,0.006037245038896799,,
19,29999,1.0,0.0016028368845582008,,
19,30049,1.0,0.0035206577740609646,,
19,30099,1.0,0.0050980765372514725,,
19,30149,1.0,0.006400410085916519,,
19,30199,1.0,0.007343781180679798,,
19,30249,1.0,0.00047367779188789427,,
19,30299,0.96875,0.02604403905570507,,
19,30349,1.0,0.008699699304997921,,
19,30399,1.0,0.0005370416911318898,,
19,30449,1.0,0.0024442269932478666,,
19,30499,1.0,0.007856927812099457,,
19,30549,0.9375,0.39962807297706604,,
19,30599,1.0,0.0017205984331667423,,
19,30649,1.0,0.005118877626955509,,
19,30699,1.0,0.0059165651910007,,
19,30749,0.96875,0.09495972096920013,,
19,30799,1.0,0.012037971056997776,,
19,30849,1.0,0.0007003817590884864,,
19,30899,1.0,0.001375749008730054,,
19,30949,1.0,0.00023140992561820894,,
19,30999,1.0,0.0019631213508546352,,
19,31049,1.0,0.007935348898172379,,
19,31099,1.0,0.007023051846772432,,
19,31149,1.0,0.007958813570439816,,
19,31199,1.0,0.0002860566892195493,,
19,31249,0.96875,0.10865596681833267,,
19,31259,,,0.993399977684021,0.024649042636156082
20,31260,,,0.9973000288009644,0.010046147741377354
