epoch,step,train_acc,train_loss,val_acc,val_loss
5,2345,,,0.9829000234603882,0.05846984311938286
6,2349,0.953125,0.10364265739917755,,
6,2399,0.984375,0.05244317650794983,,
6,2449,0.9765625,0.05319143831729889,,
6,2499,1.0,0.01627679541707039,,
6,2549,0.984375,0.03828176483511925,,
6,2599,0.9765625,0.06314586102962494,,
6,2649,0.9921875,0.04033758118748665,,
6,2699,1.0,0.012977679260075092,,
6,2736,,,0.9882000088691711,0.04319629818201065
7,2749,0.984375,0.05915333330631256,,
7,2799,0.984375,0.04935503378510475,,
7,2849,0.9921875,0.018621237948536873,,
7,2899,0.984375,0.03720001131296158,,
7,2949,0.9921875,0.07308069616556168,,
7,2999,0.984375,0.04304061830043793,,
7,3049,0.984375,0.03708619624376297,,
7,3099,0.984375,0.04392115771770477,,
7,3127,,,0.9858999848365784,0.04735187813639641
8,3149,0.9765625,0.04881780222058296,,
8,3199,0.984375,0.046922747045755386,,
8,3249,1.0,0.011876960285007954,,
8,3299,0.9765625,0.04707439988851547,,
8,3349,0.9921875,0.044426366686820984,,
8,3399,0.96875,0.0741724818944931,,
8,3449,0.9765625,0.04663611948490143,,
8,3499,0.96875,0.06702440232038498,,
8,3518,,,0.987500011920929,0.04111376404762268
9,3549,1.0,0.014271038584411144,,
9,3599,0.9921875,0.021093446761369705,,
9,3649,0.9921875,0.03471957892179489,,
9,3699,0.984375,0.031338874250650406,,
9,3749,0.9921875,0.03072982467710972,,
9,3799,0.9765625,0.106397345662117,,
9,3849,0.9921875,0.029244735836982727,,
9,3899,0.9921875,0.02615029364824295,,
9,3909,,,0.9865999817848206,0.04134288802742958
10,3949,0.984375,0.0458500012755394,,
10,3999,0.9765625,0.05610475689172745,,
10,4049,0.9921875,0.034298453480005264,,
10,4099,0.9765625,0.05140873044729233,,
10,4149,1.0,0.015414095483720303,,
10,4199,0.9921875,0.027757827192544937,,
10,4249,1.0,0.012659629806876183,,
10,4299,0.9921875,0.025908412411808968,,
10,4300,,,0.9902999997138977,0.0334109365940094
11,4349,0.9921875,0.02344615012407303,,
11,4399,0.9921875,0.020234664902091026,,
11,4449,0.984375,0.03988490253686905,,
11,4499,1.0,0.010572228580713272,,
11,4549,0.984375,0.031131787225604057,,
11,4599,1.0,0.013082542456686497,,
11,4649,0.9921875,0.05908792093396187,,
11,4691,,,0.9883000254631042,0.03575883433222771
12,4699,0.9765625,0.06481300294399261,,
12,4749,0.9921875,0.01912141777575016,,
12,4799,1.0,0.0063382359221577644,,
12,4849,0.9921875,0.034427352249622345,,
12,4899,0.984375,0.06258314847946167,,
12,4949,0.9921875,0.019912656396627426,,
12,4999,0.9921875,0.02733949013054371,,
12,5049,1.0,0.01348689291626215,,
12,5082,,,0.9861000180244446,0.045761190354824066
13,5099,1.0,0.011945795267820358,,
13,5149,0.9921875,0.01727711595594883,,
13,5199,0.9921875,0.01816180907189846,,
13,5249,0.984375,0.031357116997241974,,
13,5299,1.0,0.0051319715566933155,,
13,5349,0.984375,0.03959079086780548,,
13,5399,1.0,0.02315327152609825,,
13,5449,0.9765625,0.08404180407524109,,
13,5473,,,0.9812999963760376,0.061045922338962555
14,5499,1.0,0.00838200282305479,,
14,5549,1.0,0.011739176698029041,,
14,5599,1.0,0.015246255323290825,,
14,5649,0.9921875,0.019277367740869522,,
14,5699,1.0,0.009289106354117393,,
14,5749,1.0,0.003764426801353693,,
14,5799,1.0,0.01600719802081585,,
14,5849,0.9921875,0.015478531830012798,,
14,5864,,,0.989799976348877,0.0347510427236557
15,5899,1.0,0.0070456406101584435,,
15,5949,1.0,0.018542487174272537,,
15,5999,0.9921875,0.016067590564489365,,
15,6049,1.0,0.005443971138447523,,
15,6099,0.9765625,0.049269646406173706,,
15,6149,0.9765625,0.04181636869907379,,
15,6199,0.9921875,0.017796456813812256,,
15,6249,1.0,0.01295175589621067,,
15,6255,,,0.989799976348877,0.03331035003066063
16,6299,0.9765625,0.04993632435798645,,
16,6349,0.9921875,0.03673536330461502,,
16,6399,1.0,0.01057375781238079,,
16,6449,0.984375,0.040028687566518784,,
16,6499,1.0,0.015333935618400574,,
16,6549,0.9765625,0.07951571047306061,,
16,6599,0.9921875,0.02953881025314331,,
16,6646,,,0.9907000064849854,0.03195473924279213
17,6649,0.9921875,0.011049214750528336,,
17,6699,1.0,0.004474578890949488,,
17,6749,0.9921875,0.02224802039563656,,
17,6799,1.0,0.006287100724875927,,
17,6849,0.984375,0.03530000150203705,,
17,6899,1.0,0.0069452328607439995,,
17,6949,1.0,0.010550064966082573,,
17,6999,1.0,0.015816371887922287,,
17,7037,,,0.9896000027656555,0.03882544860243797
18,7049,0.9921875,0.015234818682074547,,
18,7099,0.9921875,0.023348569869995117,,
18,7149,1.0,0.007178743369877338,,
18,7199,0.9921875,0.020348291844129562,,
18,7249,0.984375,0.050228387117385864,,
18,7299,0.96875,0.0964769572019577,,
18,7349,0.984375,0.024879079312086105,,
18,7399,1.0,0.007807599380612373,,
18,7428,,,0.9897000193595886,0.03589794784784317
19,7449,1.0,0.002615721896290779,,
19,7499,0.9921875,0.01887538470327854,,
19,7549,0.9921875,0.021250341087579727,,
19,7599,1.0,0.01946285367012024,,
19,7649,1.0,0.011329145170748234,,
19,7699,0.984375,0.018091339617967606,,
19,7749,1.0,0.014325414784252644,,
19,7799,1.0,0.008104013279080391,,
19,7819,,,0.9898999929428101,0.039950329810380936
20,7820,,,0.9950000047683716,0.01962442509829998
