epoch,step,train_acc,train_loss,val_acc,val_loss
10,33649,1.0,0.0003078400914091617,,
10,33699,1.0,0.020595768466591835,,
10,33749,0.9375,0.15732848644256592,,
10,33799,1.0,0.008156665600836277,,
10,33849,1.0,0.016438383609056473,,
10,33899,0.9375,0.08111503720283508,,
10,33949,1.0,0.003206600435078144,,
10,33999,1.0,0.01583591103553772,,
10,34049,1.0,0.02379727177321911,,
10,34099,1.0,0.0009062656899914145,,
10,34149,1.0,0.0046118139289319515,,
10,34199,1.0,0.010431438684463501,,
10,34249,1.0,0.0014105881564319134,,
10,34299,0.9375,0.06708142906427383,,
10,34349,1.0,0.010191617533564568,,
10,34374,,,0.9907000064849854,0.030677227303385735
11,34399,1.0,0.000978396856226027,,
11,34449,1.0,0.003005488310009241,,
11,34499,1.0,0.02241750806570053,,
11,34549,1.0,0.0029159237165004015,,
11,34599,1.0,0.03338804095983505,,
11,34649,1.0,0.0017164692981168628,,
11,34699,1.0,0.0009538243757560849,,
11,34749,1.0,0.0003626078541856259,,
11,34799,1.0,0.005181700922548771,,
11,34849,1.0,0.04984309524297714,,
11,34899,1.0,0.0015040944563224912,,
11,34949,1.0,0.009795518592000008,,
11,34999,1.0,0.001326124300248921,,
11,35049,1.0,0.002653340809047222,,
11,35099,1.0,0.0004788325750268996,,
11,35149,1.0,0.0010115779004991055,,
11,35199,1.0,0.00216659321449697,,
11,35249,1.0,0.0022709800396114588,,
11,35299,1.0,0.008418064564466476,,
11,35349,1.0,0.03612527251243591,,
11,35399,1.0,0.005196512211114168,,
11,35449,0.9375,0.4933014214038849,,
11,35499,1.0,0.007239118218421936,,
11,35549,1.0,0.002414275426417589,,
11,35599,1.0,0.0016492522554472089,,
11,35649,1.0,0.0013774706749245524,,
11,35699,0.9375,0.3704160153865814,,
11,35749,1.0,0.012754452414810658,,
11,35799,1.0,0.0012452760711312294,,
11,35849,1.0,0.0019180132076144218,,
11,35899,1.0,0.001959948567673564,,
11,35949,1.0,0.02666281908750534,,
11,35999,1.0,0.0022007154766470194,,
11,36049,1.0,0.002359689213335514,,
11,36099,1.0,0.0013642814010381699,,
11,36149,1.0,0.0013484681257978082,,
11,36199,1.0,0.0007665945449844003,,
11,36249,1.0,0.07730428874492645,,
11,36299,1.0,0.038483891636133194,,
11,36349,0.9375,0.06197231635451317,,
11,36399,1.0,0.00649410393089056,,
11,36449,1.0,0.0007263899315148592,,
11,36499,1.0,0.05471489205956459,,
11,36549,1.0,0.010128600522875786,,
11,36599,1.0,0.0013924085069447756,,
11,36649,1.0,0.008861771784722805,,
11,36699,1.0,0.03447342291474342,,
11,36749,1.0,0.004794748965650797,,
11,36799,1.0,0.01078716665506363,,
11,36849,1.0,0.037416938692331314,,
11,36899,1.0,0.006492909509688616,,
11,36949,1.0,0.001415689243003726,,
11,36999,1.0,0.0013007614761590958,,
11,37049,1.0,0.0016505428357049823,,
11,37099,1.0,0.03199584409594536,,
11,37149,1.0,0.0005784650566056371,,
11,37199,1.0,0.0025581237860023975,,
11,37249,1.0,0.006456351839005947,,
11,37299,1.0,0.0014186485204845667,,
11,37349,1.0,0.02143559791147709,,
11,37399,1.0,0.032175213098526,,
11,37449,1.0,0.0005222508916631341,,
11,37499,1.0,0.0006033664103597403,,
11,37499,,,0.9912999868392944,0.029604632407426834
12,37549,1.0,0.024188732728362083,,
12,37599,1.0,0.03230064734816551,,
12,37649,1.0,0.01367955468595028,,
12,37699,1.0,0.03006848506629467,,
12,37749,1.0,0.007084853947162628,,
12,37799,0.875,0.15385118126869202,,
12,37849,1.0,0.049045443534851074,,
12,37899,1.0,0.035718709230422974,,
12,37949,1.0,0.01660056598484516,,
12,37999,0.9375,0.21967501938343048,,
12,38049,1.0,0.006156746298074722,,
12,38099,1.0,0.0006245581898838282,,
12,38149,1.0,0.0037732801865786314,,
12,38199,1.0,0.00027409434551373124,,
12,38249,1.0,0.0007999085355550051,,
12,38299,1.0,0.00019201490795239806,,
12,38349,1.0,0.00032653153175488114,,
12,38399,1.0,0.0013724059099331498,,
12,38449,1.0,0.01238638162612915,,
12,38499,1.0,0.0016509182751178741,,
12,38549,0.9375,0.16023336350917816,,
12,38599,1.0,0.0019691670313477516,,
12,38649,1.0,0.0128495367243886,,
12,38699,1.0,0.005075094755738974,,
12,38749,1.0,0.0034618936479091644,,
12,38799,1.0,0.0036211004480719566,,
12,38849,1.0,0.0010901966597884893,,
12,38899,1.0,0.022294683381915092,,
12,38949,1.0,0.00151057296898216,,
12,38999,1.0,0.00011453928163973615,,
12,39049,1.0,0.014546736143529415,,
12,39099,1.0,0.05571192875504494,,
12,39149,1.0,0.009381625801324844,,
12,39199,1.0,0.03228155896067619,,
12,39249,1.0,0.0027813762426376343,,
12,39299,1.0,0.014313487336039543,,
12,39349,1.0,0.002399028977379203,,
12,39399,1.0,0.03263265639543533,,
12,39449,1.0,0.018966378644108772,,
12,39499,1.0,0.00751775735989213,,
12,39549,1.0,0.0008056606166064739,,
12,39599,1.0,0.0003014255198650062,,
12,39649,1.0,0.00015474390238523483,,
12,39699,1.0,0.0002497948589734733,,
12,39749,1.0,0.017681308090686798,,
12,39799,1.0,0.004111963324248791,,
12,39849,1.0,0.03343334048986435,,
12,39899,1.0,0.008408953435719013,,
12,39949,1.0,0.004203068092465401,,
12,39999,1.0,0.0030257301405072212,,
12,40049,1.0,0.0016879139002412558,,
12,40099,1.0,0.001594512490555644,,
12,40149,0.9375,0.2599888741970062,,
12,40199,1.0,0.014874526299536228,,
12,40249,1.0,0.017941508442163467,,
12,40299,1.0,0.0011524747824296355,,
12,40349,0.9375,0.18107785284519196,,
12,40399,1.0,0.00034048384986817837,,
12,40449,1.0,0.0026970061007887125,,
12,40499,1.0,0.042239561676979065,,
12,40549,1.0,0.00476699136197567,,
12,40599,1.0,0.004472365137189627,,
12,40624,,,0.9926000237464905,0.02688438445329666
13,40649,1.0,0.014422443695366383,,
13,40699,1.0,0.0023018212523311377,,
13,40749,1.0,0.01390138827264309,,
13,40799,1.0,0.0025987783446907997,,
13,40849,1.0,0.00522195640951395,,
13,40899,1.0,0.0012525580823421478,,
13,40949,1.0,0.009439371526241302,,
13,40999,1.0,0.004122830927371979,,
13,41049,1.0,0.006280537229031324,,
13,41099,1.0,0.024030346423387527,,
13,41149,1.0,0.00044921759399585426,,
13,41199,1.0,0.018514089286327362,,
13,41249,1.0,0.018347900360822678,,
13,41299,1.0,0.00043266359716653824,,
13,41349,1.0,0.043782200664281845,,
13,41399,1.0,0.0036118612624704838,,
13,41449,1.0,0.006873736623674631,,
13,41499,1.0,0.011548303067684174,,
13,41549,1.0,0.0017091411864385009,,
13,41599,0.9375,0.18068020045757294,,
13,41649,1.0,0.012718609534204006,,
13,41699,0.9375,0.08375663310289383,,
13,41749,0.9375,0.05228526517748833,,
13,41799,1.0,0.0006125870277173817,,
13,41849,1.0,0.0002425399434287101,,
13,41899,1.0,0.0013059597695246339,,
13,41949,1.0,0.00011619289580266923,,
13,41999,1.0,0.03132811188697815,,
13,42049,1.0,0.0034064711071550846,,
13,42099,1.0,0.0038343844935297966,,
13,42149,1.0,0.0020720739848911762,,
13,42199,1.0,0.011403227224946022,,
13,42249,1.0,0.0021318590734153986,,
13,42299,0.9375,0.08622263371944427,,
13,42349,0.9375,0.08279597014188766,,
13,42399,0.9375,0.1590244323015213,,
13,42449,1.0,0.0021495134569704533,,
13,42499,1.0,0.007485169917345047,,
13,42549,1.0,0.0014840629883110523,,
13,42599,1.0,0.0012658571358770132,,
13,42649,0.9375,0.11484698206186295,,
13,42699,1.0,0.0031083894427865744,,
13,42749,0.9375,0.13779063522815704,,
13,42799,1.0,0.020969629287719727,,
13,42849,1.0,0.002719057258218527,,
13,42899,1.0,0.01993466541171074,,
13,42949,1.0,0.034889061003923416,,
13,42999,1.0,0.002751298015937209,,
13,43049,1.0,0.0005187380011193454,,
13,43099,1.0,0.001494171447120607,,
13,43149,1.0,0.0019522375660017133,,
13,43199,0.9375,0.3949221074581146,,
13,43249,1.0,0.007924904115498066,,
13,43299,0.9375,0.11720941960811615,,
13,43349,1.0,0.001220311620272696,,
13,43399,1.0,0.03558961674571037,,
13,43449,1.0,0.0005313788424246013,,
13,43499,1.0,0.0004118291544727981,,
13,43549,1.0,0.0032092174515128136,,
13,43599,1.0,0.006094479933381081,,
13,43649,1.0,0.00022187645663507283,,
13,43699,1.0,0.0026021134108304977,,
13,43749,1.0,0.009849446825683117,,
13,43749,,,0.9919000267982483,0.028687093406915665
14,43799,1.0,0.006075906567275524,,
14,43849,1.0,0.0006557423621416092,,
14,43899,1.0,0.001804716419428587,,
14,43949,1.0,0.0023956859949976206,,
14,43999,1.0,0.0013126732083037496,,
14,44049,1.0,0.0118600158020854,,
14,44099,1.0,0.004753447137773037,,
14,44149,0.9375,0.17190580070018768,,
14,44199,0.9375,0.1552838683128357,,
14,44249,1.0,0.03884992375969887,,
14,44299,1.0,0.00012712020543403924,,
14,44349,1.0,0.0005439684027805924,,
14,44399,0.9375,0.05501336231827736,,
14,44449,0.9375,0.19642597436904907,,
14,44499,1.0,0.005770498421043158,,
14,44549,1.0,0.0035670220386236906,,
14,44599,0.9375,0.05730026587843895,,
14,44649,1.0,0.004632394760847092,,
14,44699,1.0,0.005784595385193825,,
14,44749,1.0,0.0019094026647508144,,
14,44799,1.0,0.02272377721965313,,
14,44849,0.9375,0.08844809234142303,,
14,44899,1.0,0.008638381026685238,,
14,44949,0.9375,0.119962178170681,,
14,44999,1.0,0.0005669711390510201,,
14,45049,1.0,0.0004387957160361111,,
14,45099,1.0,0.004922566935420036,,
14,45149,1.0,0.0003660266229417175,,
14,45199,1.0,0.03245196491479874,,
14,45249,1.0,0.007259998470544815,,
14,45299,1.0,0.08532392978668213,,
14,45349,1.0,0.0011844189139083028,,
14,45399,1.0,0.002417291747406125,,
14,45449,1.0,0.003930381964892149,,
14,45499,1.0,0.013560270890593529,,
14,45549,1.0,0.006735881324857473,,
14,45599,1.0,0.0015956773422658443,,
14,45649,1.0,0.007267472334206104,,
14,45699,1.0,0.00981422420591116,,
14,45749,1.0,0.006322097033262253,,
14,45799,1.0,0.00045262431376613677,,
14,45849,1.0,0.004622215870767832,,
14,45899,1.0,0.0035472074523568153,,
14,45949,1.0,0.0061505199410021305,,
14,45999,1.0,0.009382689371705055,,
14,46049,1.0,0.0013699016999453306,,
14,46099,1.0,0.0039718179032206535,,
14,46149,1.0,0.014345129951834679,,
14,46199,1.0,0.00905601866543293,,
14,46249,1.0,0.0039431373588740826,,
14,46299,0.9375,0.14041511714458466,,
14,46349,0.9375,0.13494476675987244,,
14,46399,1.0,0.0011881256941705942,,
14,46449,1.0,0.008256282657384872,,
14,46499,1.0,0.0019516395404934883,,
14,46549,1.0,0.0026291965041309595,,
14,46599,1.0,0.00023910164600238204,,
14,46649,1.0,0.004117652773857117,,
14,46699,1.0,0.003596728201955557,,
14,46749,1.0,0.0011321099009364843,,
14,46799,1.0,0.012068912386894226,,
14,46849,1.0,0.0020107305608689785,,
14,46874,,,0.9925000071525574,0.02556920237839222
15,46899,1.0,0.0018344649579375982,,
15,46949,1.0,0.005058125592768192,,
15,46999,1.0,0.0029015345498919487,,
15,47049,1.0,0.00015366627485491335,,
15,47099,1.0,0.0031793853268027306,,
15,47149,1.0,0.00016307045007124543,,
15,47199,1.0,0.0011642130557447672,,
15,47249,1.0,0.00023949310707394034,,
15,47299,1.0,0.013192511163651943,,
15,47349,1.0,0.003079480491578579,,
15,47399,1.0,0.0007187791634351015,,
15,47449,1.0,0.00024291890440508723,,
15,47499,1.0,0.00041938023059628904,,
15,47549,1.0,0.009035363793373108,,
15,47599,1.0,0.0014639149885624647,,
15,47649,1.0,0.008858556859195232,,
15,47699,1.0,0.0007300293073058128,,
15,47749,1.0,0.00010315394320059568,,
15,47799,1.0,0.04244796186685562,,
15,47849,1.0,0.00424617063254118,,
15,47899,1.0,0.019103458151221275,,
15,47949,1.0,0.006386226043105125,,
15,47999,1.0,0.0016572390450164676,,
15,48049,1.0,0.0009905104525387287,,
15,48099,1.0,7.532618474215269e-05,,
15,48149,1.0,0.0030202558264136314,,
15,48199,1.0,0.00018990805256180465,,
15,48249,1.0,0.014479642733931541,,
15,48299,1.0,0.0119894715026021,,
15,48349,0.9375,0.160849928855896,,
15,48399,1.0,0.0010996363125741482,,
15,48449,1.0,0.00048077109386213124,,
15,48499,1.0,0.00016365345800295472,,
15,48549,1.0,0.007594550494104624,,
15,48599,1.0,0.0005870141903869808,,
15,48649,1.0,0.000641518970951438,,
15,48699,1.0,0.012095925398170948,,
15,48749,1.0,0.002165047451853752,,
15,48799,1.0,0.0011818718630820513,,
15,48849,1.0,0.031483571976423264,,
15,48899,1.0,0.0017923444975167513,,
15,48949,1.0,0.0015026656910777092,,
15,48999,1.0,0.017395466566085815,,
15,49049,1.0,0.015726245939731598,,
15,49099,1.0,0.004024483263492584,,
15,49149,1.0,0.0005045370780862868,,
15,49199,1.0,0.0010456612799316645,,
15,49249,1.0,0.00028003088664263487,,
15,49299,1.0,0.004551118705421686,,
15,49349,1.0,0.011705056764185429,,
15,49399,1.0,0.02280387282371521,,
15,49449,1.0,0.001721081673167646,,
15,49499,1.0,0.0030309774447232485,,
15,49549,1.0,0.0005808790447190404,,
15,49599,1.0,0.009400621987879276,,
15,49649,1.0,0.0020490477327257395,,
15,49699,1.0,0.0016138519858941436,,
15,49749,1.0,0.007853638380765915,,
15,49799,1.0,0.0011422073002904654,,
15,49849,1.0,0.007319276686757803,,
15,49899,1.0,0.005085303448140621,,
15,49949,1.0,0.047746505588293076,,
15,49999,0.9375,0.25302934646606445,,
15,49999,,,0.9926999807357788,0.024973206222057343
16,50049,1.0,0.0006778626120649278,,
16,50099,1.0,0.0021900110878050327,,
16,50149,1.0,0.008622480556368828,,
16,50199,1.0,0.0025142086669802666,,
16,50249,1.0,0.0014293858548626304,,
16,50299,1.0,0.004847731441259384,,
16,50349,1.0,0.006400818936526775,,
16,50399,1.0,0.003461125073954463,,
16,50449,1.0,0.007271985523402691,,
16,50499,1.0,0.0009432893712073565,,
16,50549,0.9375,0.10720368474721909,,
16,50599,1.0,0.012327688746154308,,
16,50649,1.0,0.0001628592872293666,,
16,50699,1.0,0.0002145675680367276,,
16,50749,0.9375,0.28762155771255493,,
16,50799,1.0,0.03265861049294472,,
16,50849,0.9375,0.13642413914203644,,
16,50899,1.0,0.009269454516470432,,
16,50949,1.0,0.005111567676067352,,
16,50999,1.0,0.015767835080623627,,
16,51049,1.0,0.0007441638736054301,,
16,51099,1.0,0.0006628207629546523,,
16,51149,1.0,0.006098115351051092,,
16,51199,1.0,0.0053525143302977085,,
16,51249,1.0,0.004745738115161657,,
16,51299,1.0,0.005523547530174255,,
16,51349,1.0,0.01306951604783535,,
16,51399,1.0,0.014349197968840599,,
16,51449,0.9375,0.09960176050662994,,
16,51499,1.0,0.03818882629275322,,
16,51549,1.0,0.01835404336452484,,
16,51599,1.0,0.016875512897968292,,
16,51649,1.0,0.000870179501362145,,
16,51699,1.0,0.020269712433218956,,
16,51749,1.0,0.006862975191324949,,
16,51799,0.9375,0.09427937120199203,,
16,51849,1.0,0.02851354517042637,,
16,51899,0.875,0.283761590719223,,
16,51949,1.0,0.003722599009051919,,
16,51999,1.0,0.002192738698795438,,
16,52049,1.0,0.0008440630044788122,,
16,52099,1.0,0.03895559906959534,,
16,52149,1.0,9.309854067396373e-05,,
16,52199,1.0,0.045362457633018494,,
16,52249,1.0,0.0001208048197440803,,
16,52299,1.0,6.876143743284047e-05,,
16,52349,1.0,0.056650422513484955,,
16,52399,1.0,0.00043246604036539793,,
16,52449,1.0,0.014557326212525368,,
16,52499,1.0,0.0035420190542936325,,
16,52549,1.0,0.02390238642692566,,
16,52599,1.0,0.044855982065200806,,
16,52649,1.0,0.00023965572472661734,,
16,52699,1.0,0.019047943875193596,,
16,52749,1.0,0.0029661490116268396,,
16,52799,0.9375,0.14699779450893402,,
16,52849,1.0,0.011028761975467205,,
16,52899,1.0,0.00023380570928566158,,
16,52949,1.0,0.0036175581626594067,,
16,52999,1.0,0.0017065750434994698,,
16,53049,1.0,0.0021882434375584126,,
16,53099,1.0,0.0007441048510372639,,
16,53124,,,0.9926000237464905,0.026746157556772232
17,53149,1.0,0.007172289304435253,,
17,53199,1.0,0.003952010069042444,,
17,53249,1.0,0.000535618863068521,,
17,53299,1.0,0.0010785593185573816,,
17,53349,1.0,0.0034598936326801777,,
17,53399,1.0,0.0019488183315843344,,
17,53449,1.0,0.02037881501019001,,
17,53499,1.0,0.0010072699515148997,,
17,53549,1.0,0.0014662223402410746,,
17,53599,1.0,0.0032520745880901814,,
17,53649,0.9375,0.051001887768507004,,
17,53699,1.0,0.006964914966374636,,
17,53749,1.0,0.01737813837826252,,
17,53799,1.0,0.006191524211317301,,
17,53849,1.0,0.00027000304544344544,,
17,53899,1.0,0.00010317967826267704,,
17,53949,1.0,0.02475675940513611,,
17,53999,1.0,0.0004939439240843058,,
17,54049,1.0,0.006979962345212698,,
17,54099,1.0,0.004550631623715162,,
17,54149,1.0,0.0211181603372097,,
17,54199,1.0,0.004146934952586889,,
17,54249,1.0,0.0024159543681889772,,
17,54299,1.0,0.01906665973365307,,
17,54349,1.0,0.00014431949239224195,,
17,54399,1.0,0.007633039727807045,,
17,54449,1.0,0.0009249508148059249,,
17,54499,1.0,0.00020597607363015413,,
17,54549,1.0,0.025781730189919472,,
17,54599,1.0,0.041488099843263626,,
17,54649,1.0,0.0007365557248704135,,
17,54699,1.0,0.021560637280344963,,
17,54749,0.9375,0.36770421266555786,,
17,54799,1.0,0.002582176588475704,,
17,54849,1.0,0.006890440359711647,,
17,54899,1.0,0.019950632005929947,,
17,54949,1.0,0.0014157557161524892,,
17,54999,0.9375,0.11172566562891006,,
17,55049,1.0,0.030784621834754944,,
17,55099,1.0,0.004197295755147934,,
17,55149,1.0,0.0003162803186569363,,
17,55199,1.0,0.0002512188511900604,,
17,55249,1.0,0.014963055960834026,,
17,55299,1.0,0.0008875097846612334,,
17,55349,1.0,0.00032809507683850825,,
17,55399,1.0,0.00010471618588780984,,
17,55449,1.0,0.002962070517241955,,
17,55499,0.875,0.3091278672218323,,
17,55549,1.0,0.0006348288152366877,,
17,55599,1.0,0.00032459929934702814,,
17,55649,1.0,0.008879585191607475,,
17,55699,0.9375,0.1452290117740631,,
17,55749,1.0,0.005658133886754513,,
17,55799,1.0,0.00013400173338595778,,
17,55849,1.0,0.001390585908666253,,
17,55899,1.0,0.000342914427164942,,
17,55949,1.0,0.0004451036511454731,,
17,55999,1.0,0.00014546423335559666,,
17,56049,1.0,0.010343885980546474,,
17,56099,1.0,0.0003915448614861816,,
17,56149,1.0,0.0007580857491120696,,
17,56199,1.0,0.006262030452489853,,
17,56249,1.0,0.0033111015800386667,,
17,56249,,,0.9911999702453613,0.028459105640649796
18,56299,1.0,0.00012561354378703982,,
18,56349,0.9375,0.056937672197818756,,
18,56399,1.0,0.007998593151569366,,
18,56449,1.0,0.0018507825443521142,,
18,56499,1.0,0.0038044722750782967,,
18,56549,1.0,0.001414615660905838,,
18,56599,1.0,0.0006174149457365274,,
18,56649,1.0,0.0010063741356134415,,
18,56699,0.9375,0.17179743945598602,,
18,56749,1.0,0.04494118690490723,,
18,56799,1.0,0.0028789243660867214,,
18,56849,1.0,0.011731359176337719,,
18,56899,1.0,0.0005452579935081303,,
18,56949,1.0,0.00014400682994164526,,
18,56999,1.0,0.003990389872342348,,
18,57049,1.0,0.011824391782283783,,
18,57099,1.0,0.0021702239755541086,,
18,57149,1.0,0.0006266061682254076,,
18,57199,1.0,0.002832020865753293,,
18,57249,1.0,0.00020693131955340505,,
18,57299,1.0,0.016070809215307236,,
18,57349,0.9375,0.13071894645690918,,
18,57399,1.0,0.004395795054733753,,
18,57449,1.0,0.04150215908885002,,
18,57499,1.0,0.0030499733984470367,,
18,57549,1.0,0.0018520505400374532,,
18,57599,1.0,0.0010352041572332382,,
18,57649,1.0,1.5586228983011097e-05,,
18,57699,1.0,0.0012538807932287455,,
18,57749,1.0,0.0005839795339852571,,
18,57799,1.0,0.0015106217470020056,,
18,57849,1.0,0.0007126143318600953,,
18,57899,1.0,0.0015737140784040093,,
18,57949,1.0,0.003000027034431696,,
18,57999,1.0,0.0014198448043316603,,
18,58049,1.0,0.001751408213749528,,
18,58099,1.0,0.0015056271804496646,,
18,58149,1.0,5.581470031756908e-05,,
18,58199,0.9375,0.11495327204465866,,
18,58249,1.0,0.0003404156013857573,,
18,58299,1.0,0.016025478020310402,,
18,58349,0.9375,0.1615789383649826,,
18,58399,1.0,0.006837302818894386,,
18,58449,1.0,0.0006887473864480853,,
18,58499,1.0,0.003862022189423442,,
18,58549,1.0,0.0014102932764217257,,
18,58599,1.0,0.000373772723833099,,
18,58649,1.0,0.0009085121564567089,,
18,58699,1.0,0.0003996567684225738,,
18,58749,1.0,0.0003160419291816652,,
18,58799,1.0,0.0028896606527268887,,
18,58849,1.0,0.00035939188092015684,,
18,58899,1.0,0.025959551334381104,,
18,58949,1.0,0.0012264822144061327,,
18,58999,1.0,8.089617767836899e-05,,
18,59049,1.0,0.00016650640463922173,,
18,59099,1.0,0.0024276464246213436,,
18,59149,1.0,0.0019076799508184195,,
18,59199,1.0,0.0008014854975044727,,
18,59249,1.0,0.00341818924061954,,
18,59299,1.0,0.00026176724350079894,,
18,59349,0.9375,0.2922731637954712,,
18,59374,,,0.9921000003814697,0.02863208018243313
19,59399,1.0,0.0016287962207570672,,
19,59449,1.0,0.00015218486078083515,,
19,59499,1.0,0.00027377757942304015,,
19,59549,1.0,0.013643442653119564,,
19,59599,1.0,0.00022563559468835592,,
19,59649,1.0,0.0017778435721993446,,
19,59699,1.0,0.0002389467554166913,,
19,59749,1.0,0.0018053422681987286,,
19,59799,1.0,0.011763769201934338,,
19,59849,1.0,0.00043783156434074044,,
19,59899,1.0,0.0005807974375784397,,
19,59949,1.0,0.001965853152796626,,
19,59999,1.0,0.0010195295326411724,,
19,60049,1.0,0.00040740816621109843,,
19,60099,1.0,0.0030711651779711246,,
19,60149,1.0,0.0008264135685749352,,
19,60199,1.0,0.001077059656381607,,
19,60249,0.9375,0.09502457082271576,,
19,60299,1.0,0.022892609238624573,,
19,60349,1.0,0.0006105795037001371,,
19,60399,1.0,0.000769033853430301,,
19,60449,1.0,0.05272665619850159,,
19,60499,1.0,0.0003721713146660477,,
19,60549,1.0,0.00022654616623185575,,
19,60599,0.9375,0.1539878100156784,,
19,60649,1.0,0.0015618486795574427,,
19,60699,1.0,0.010830778628587723,,
19,60749,1.0,0.0004738722927868366,,
19,60799,1.0,0.001986078452318907,,
19,60849,1.0,0.00023511452309321612,,
19,60899,1.0,0.00157718057744205,,
19,60949,1.0,0.001265933969989419,,
19,60999,1.0,0.0009964951314032078,,
19,61049,1.0,0.001227937056683004,,
19,61099,1.0,0.0006346346926875412,,
19,61149,1.0,0.006583999376744032,,
19,61199,1.0,0.001245218561962247,,
19,61249,1.0,0.0027971314266324043,,
19,61299,1.0,0.000606859102845192,,
19,61349,1.0,0.0013938150368630886,,
19,61399,1.0,0.0005739007610827684,,
19,61449,1.0,0.024299025535583496,,
19,61499,1.0,0.015349574387073517,,
19,61549,1.0,0.010788152925670147,,
19,61599,1.0,0.0011065861908718944,,
19,61649,1.0,0.0010536741465330124,,
19,61699,1.0,0.0008478908566758037,,
19,61749,1.0,0.0018708815332502127,,
19,61799,1.0,5.004231206839904e-05,,
19,61849,1.0,0.0002259211614727974,,
19,61899,1.0,0.0006268537836149335,,
19,61949,1.0,0.0014539142139256,,
19,61999,0.9375,0.15601271390914917,,
19,62049,1.0,0.002333655022084713,,
19,62099,1.0,0.004019486717879772,,
19,62149,1.0,0.00026497122598811984,,
19,62199,0.9375,0.08486573398113251,,
19,62249,1.0,0.0008136945543810725,,
19,62299,1.0,0.003302165539935231,,
19,62349,1.0,0.0005019530653953552,,
19,62399,1.0,0.0010670042829588056,,
19,62449,1.0,0.005330559331923723,,
19,62499,1.0,0.0002681792830117047,,
19,62499,,,0.9922000169754028,0.02731865458190441
20,62500,,,0.9973999857902527,0.009574557654559612
